CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,林邊鄉,鎮安村,0,3,471,5,476,1130,4,1,3,1,1,0,42.12
屏東縣,佳冬鄉,佳冬村,0,3,471,3,474,1411,4,1,3,1,1,0,33.59
屏東縣,佳冬鄉,六根村,0,3,504,5,509,1383,4,1,3,1,1,0,36.80
屏東縣,佳冬鄉,賴家村,0,3,321,2,323,852,4,1,3,1,1,0,37.91
屏東縣,佳冬鄉,萬建村,0,3,623,1,624,1739,4,1,3,1,1,0,35.88
屏東縣,佳冬鄉,石光村,0,3,710,5,715,1980,4,1,3,1,1,0,36.11
屏東縣,佳冬鄉,玉光村,0,3,696,2,698,2050,4,1,3,1,1,0,34.05
屏東縣,佳冬鄉,昌隆村,0,3,393,5,398,1003,4,1,3,1,1,0,39.68
屏東縣,佳冬鄉,豐隆村,0,3,274,1,275,745,4,1,3,1,1,0,36.91
屏東縣,佳冬鄉,大同村,0,3,458,2,460,1165,4,1,3,1,1,0,39.48
屏東縣,佳冬鄉,羌園村,0,3,369,2,371,1036,4,1,3,1,1,0,35.81
屏東縣,佳冬鄉,燄溫村,0,3,369,3,372,1104,4,1,3,1,1,0,33.70
屏東縣,佳冬鄉,塭豐村,0,3,782,3,785,2377,4,1,3,1,1,0,33.02
屏東縣,枋寮鄉,枋寮村,0,3,376,1,377,1198,4,1,3,1,1,0,31.47
屏東縣,枋寮鄉,新龍村,0,3,254,1,255,834,4,1,3,1,1,0,30.58
屏東縣,枋寮鄉,保生村,0,3,343,1,344,949,4,1,3,1,1,0,36.25
屏東縣,枋寮鄉,中寮村,0,3,198,0,198,602,4,1,3,1,1,0,32.89
屏東縣,枋寮鄉,安樂村,0,3,502,4,506,1580,4,1,3,1,1,0,32.03
屏東縣,枋寮鄉,隆山村,0,3,1217,5,1222,3876,4,1,3,1,1,0,31.53
屏東縣,枋寮鄉,天時村,0,3,719,5,724,1912,4,1,3,1,1,0,37.87
屏東縣,枋寮鄉,地利村,0,3,590,2,592,1508,4,1,3,1,1,0,39.26
屏東縣,枋寮鄉,人和村,0,3,740,4,744,2138,4,1,3,1,1,0,34.80
屏東縣,枋寮鄉,內寮村,0,3,240,2,242,682,4,1,3,1,1,0,35.48
屏東縣,枋寮鄉,新開村,0,3,266,2,268,833,4,1,3,1,1,0,32.17
屏東縣,枋寮鄉,東海村,0,3,934,4,938,2710,4,1,3,1,1,0,34.61
屏東縣,枋寮鄉,大庄村,0,3,230,0,230,608,4,1,3,1,1,0,37.83
屏東縣,枋寮鄉,太源村,0,3,303,1,304,920,4,1,3,1,1,0,33.04
屏東縣,枋寮鄉,玉泉村,0,3,149,0,149,388,4,1,3,1,1,0,38.40
屏東縣,春日鄉,春日鄉各村,0,3,38,0,38,200,4,1,3,1,1,0,19.00
屏東縣,枋山鄉,枋山村,0,3,408,3,411,980,4,1,3,1,1,0,41.94
屏東縣,枋山鄉,加祿村,0,3,708,4,712,1774,4,1,3,1,1,0,40.14
屏東縣,枋山鄉,楓港村,0,3,342,1,343,960,4,1,3,1,1,0,35.73
屏東縣,枋山鄉,善餘村,0,3,297,3,300,850,4,1,3,1,1,0,35.29
屏東縣,獅子鄉,獅子鄉各村,0,3,35,0,35,203,4,1,3,1,1,0,17.24
屏東縣,牡丹鄉,石門村、牡丹村、東源村、旭海村,0,3,51,1,52,241,4,1,3,1,1,0,21.58
屏東縣,牡丹鄉,高士村、四林村,0,3,4,0,4,60,4,1,3,1,1,0,6.67
屏東縣,車城鄉,海口村,0,3,304,0,304,749,4,1,3,1,1,0,40.59
屏東縣,車城鄉,田中村,0,3,272,1,273,640,4,1,3,1,1,0,42.66
屏東縣,車城鄉,福興村,0,3,586,2,588,1278,4,1,3,1,1,0,46.01
屏東縣,車城鄉,福安村,0,3,288,2,290,567,4,1,3,1,1,0,51.15
屏東縣,車城鄉,統埔村,0,3,161,3,164,402,4,1,3,1,1,0,40.80
屏東縣,車城鄉,溫泉村,0,3,327,0,327,867,4,1,3,1,1,0,37.72
屏東縣,車城鄉,保力村,0,3,425,7,432,1169,4,1,3,1,1,0,36.95
屏東縣,車城鄉,新街村,0,3,180,1,181,394,4,1,3,1,1,0,45.94
屏東縣,車城鄉,埔墘村,0,3,133,0,133,422,4,1,3,1,1,0,31.52
屏東縣,車城鄉,射寮村,0,3,152,1,153,503,4,1,3,1,1,0,30.42
屏東縣,車城鄉,後灣村,0,3,138,1,139,428,4,1,3,1,1,0,32.48
屏東縣,滿州鄉,滿州村,0,3,372,2,374,1203,4,1,3,1,1,0,31.09
屏東縣,滿州鄉,里德村,0,3,65,1,66,260,4,1,3,1,1,0,25.38
屏東縣,滿州鄉,响林村,0,3,133,0,133,505,4,1,3,1,1,0,26.34
屏東縣,滿州鄉,永靖村,0,3,300,1,301,981,4,1,3,1,1,0,30.68
屏東縣,滿州鄉,港口村,0,3,349,1,350,1110,4,1,3,1,1,0,31.53
屏東縣,滿州鄉,長樂村,0,3,122,0,122,531,4,1,3,1,1,0,22.98
屏東縣,滿州鄉,九棚村,0,3,73,1,74,292,4,1,3,1,1,0,25.34
