CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,魚池鄉,五城村,334,1,101,1,102,177,2,1,1,1,1,0,57.63
南投縣,魚池鄉,中明村,335,1,373,16,389,624,2,1,1,1,1,0,62.34
南投縣,魚池鄉,中明村,336,1,250,5,255,387,2,1,1,1,1,0,65.89
南投縣,魚池鄉,水社村,337,1,493,20,513,811,2,1,1,1,1,0,63.26
南投縣,魚池鄉,日月村,338,1,337,19,356,560,2,1,1,1,1,0,63.57
南投縣,魚池鄉,頭社村,339,1,234,12,246,401,2,1,1,1,1,0,61.35
南投縣,魚池鄉,頭社村,340,1,328,14,342,546,2,1,1,1,1,0,62.64
南投縣,魚池鄉,武登村,341,1,219,10,229,391,2,1,1,1,1,0,58.57
南投縣,魚池鄉,武登村,342,1,170,6,176,309,2,1,1,1,1,0,56.96
南投縣,國姓鄉,國姓村,343,1,534,10,544,899,2,1,1,1,1,0,60.51
南投縣,國姓鄉,國姓村,344,1,444,15,459,757,2,1,1,1,1,0,60.63
南投縣,國姓鄉,石門村,345,1,480,12,492,842,2,1,1,1,1,0,58.43
南投縣,國姓鄉,石門村,346,1,499,18,517,840,2,1,1,1,1,0,61.55
南投縣,國姓鄉,大旗村,347,1,447,11,458,751,2,1,1,1,1,0,60.99
南投縣,國姓鄉,長流村,348,1,739,20,759,1412,2,1,1,1,1,0,53.75
南投縣,國姓鄉,長福村,349,1,397,21,418,669,2,1,1,1,1,0,62.48
南投縣,國姓鄉,長豐村,350,1,447,19,466,798,2,1,1,1,1,0,58.40
南投縣,國姓鄉,北港村,351,1,566,14,580,1050,2,1,1,1,1,0,55.24
南投縣,國姓鄉,北港村,352,1,483,12,495,888,2,1,1,1,1,0,55.74
南投縣,國姓鄉,福龜村,353,1,577,14,591,885,2,1,1,1,1,0,66.78
南投縣,國姓鄉,福龜村,354,1,543,20,563,938,2,1,1,1,1,0,60.02
南投縣,國姓鄉,乾溝村,355,1,496,12,508,830,2,1,1,1,1,0,61.20
南投縣,國姓鄉,柑林村,356,1,701,23,724,1180,2,1,1,1,1,0,61.36
南投縣,國姓鄉,大石村,357,1,409,16,425,717,2,1,1,1,1,0,59.27
南投縣,國姓鄉,北山村,358,1,711,33,744,1099,2,1,1,1,1,0,67.70
南投縣,國姓鄉,北山村,359,1,264,8,272,446,2,1,1,1,1,0,60.99
南投縣,國姓鄉,南港村,360,1,646,25,671,1157,2,1,1,1,1,0,57.99
南投縣,國姓鄉,南港村,361,1,384,14,398,609,2,1,1,1,1,0,65.35
南投縣,仁愛鄉,南豐村,402,1,168,4,172,247,2,1,1,1,1,0,69.64
南投縣,仁愛鄉,南豐村,403,1,201,5,206,294,2,1,1,1,1,0,70.07
南投縣,仁愛鄉,大同村,404,1,298,11,309,543,2,1,1,1,1,0,56.91
南投縣,仁愛鄉,大同村,405,1,281,4,285,394,2,1,1,1,1,0,72.34
南投縣,仁愛鄉,大同村,406,1,160,6,166,252,2,1,1,1,1,0,65.87
南投縣,仁愛鄉,榮興村,407,1,47,2,49,73,2,1,1,1,1,0,67.12
南投縣,仁愛鄉,春陽村,408,1,48,2,50,70,2,1,1,1,1,0,71.43
南投縣,仁愛鄉,精英村,409,1,76,2,78,135,2,1,1,1,1,0,57.78
南投縣,仁愛鄉,精英村,410,1,7,0,7,17,2,1,1,1,1,0,41.18
南投縣,仁愛鄉,合作村,411,1,9,0,9,29,2,1,1,1,1,0,31.03
