CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,太平市,聖和里,158,3,1,350,47.95,余文欽,中國國民黨,1,N,
臺中縣,太平市,東汴里,159,3,1,313,50.24,余文欽,中國國民黨,1,N,
臺中縣,太平市,興隆里,160,3,1,439,63.72,余文欽,中國國民黨,1,N,
臺中縣,太平市,興隆里,161,3,1,412,53.51,余文欽,中國國民黨,1,N,
臺中縣,太平市,福隆里,162,3,1,317,53.73,余文欽,中國國民黨,1,N,
臺中縣,太平市,福隆里,163,3,1,419,52.18,余文欽,中國國民黨,1,N,
臺中縣,太平市,黃竹里,164,3,1,274,58.17,余文欽,中國國民黨,1,N,
臺中縣,太平市,光隆里,165,3,1,346,49.50,余文欽,中國國民黨,1,N,
臺中縣,太平市,光隆里,166,3,1,358,48.25,余文欽,中國國民黨,1,N,
臺中縣,太平市,永隆里,167,3,1,251,45.72,余文欽,中國國民黨,1,N,
臺中縣,太平市,永隆里,168,3,1,250,45.13,余文欽,中國國民黨,1,N,
臺中縣,太平市,德隆里,169,3,1,346,42.14,余文欽,中國國民黨,1,N,
臺中縣,太平市,德隆里,170,3,1,414,40.83,余文欽,中國國民黨,1,N,
