CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
彰化縣,埔心鄉,,0,0,2,3,60.00,章仁香,中國國民黨,2,Y,T
彰化縣,永靖鄉,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
彰化縣,社頭鄉,,0,0,2,3,50.00,章仁香,中國國民黨,2,Y,T
彰化縣,二水鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
彰化縣,北斗鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
彰化縣,二林鎮,,0,0,2,3,60.00,章仁香,中國國民黨,2,Y,T
彰化縣,田尾鄉,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
彰化縣,埤頭鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
彰化縣,芳苑鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
彰化縣,大城鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
彰化縣,竹塘鄉,,0,0,2,1,50.00,章仁香,中國國民黨,2,Y,T
彰化縣,溪州鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
南投縣,南投市,,0,0,2,18,56.25,章仁香,中國國民黨,2,Y,T
南投縣,埔里鎮,,0,0,2,9,39.13,章仁香,中國國民黨,2,Y,T
南投縣,草屯鎮,,0,0,2,4,30.77,章仁香,中國國民黨,2,Y,T
南投縣,竹山鎮,,0,0,2,6,66.67,章仁香,中國國民黨,2,Y,T
南投縣,集集鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
南投縣,名間鄉,,0,0,2,6,60.00,章仁香,中國國民黨,2,Y,T
南投縣,鹿谷鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
南投縣,中寮鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
南投縣,魚池鄉,,0,0,2,12,15.00,章仁香,中國國民黨,2,Y,T
南投縣,國姓鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
南投縣,水里鄉,,0,0,2,3,21.43,章仁香,中國國民黨,2,Y,T
南投縣,信義鄉,,0,0,2,2,20.00,章仁香,中國國民黨,2,Y,T
南投縣,仁愛鄉,,0,0,2,6,30.00,章仁香,中國國民黨,2,Y,T
雲林縣,斗六市,,0,0,2,3,18.75,章仁香,中國國民黨,2,Y,T
雲林縣,斗南鎮,,0,0,2,4,57.14,章仁香,中國國民黨,2,Y,T
雲林縣,虎尾鎮,,0,0,2,3,60.00,章仁香,中國國民黨,2,Y,T
雲林縣,西螺鎮,,0,0,2,4,100.00,章仁香,中國國民黨,2,Y,T
雲林縣,土庫鎮,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
雲林縣,北港鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
雲林縣,古坑鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
雲林縣,大埤鄉,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
雲林縣,莿桐鄉,,0,0,2,2,50.00,章仁香,中國國民黨,2,Y,T
雲林縣,林內鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
雲林縣,二崙鄉,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
雲林縣,崙背鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
雲林縣,麥寮鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
雲林縣,東勢鄉,,0,0,2,1,50.00,章仁香,中國國民黨,2,Y,T
雲林縣,褒忠鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
雲林縣,臺西鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
雲林縣,元長鄉,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
雲林縣,四湖鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
雲林縣,口湖鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
雲林縣,水林鄉,,0,0,2,4,66.67,章仁香,中國國民黨,2,Y,T
嘉義縣,太保市,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
嘉義縣,朴子市,,0,0,2,4,80.00,章仁香,中國國民黨,2,Y,T
嘉義縣,布袋鎮,,0,0,2,18,64.29,章仁香,中國國民黨,2,Y,T
嘉義縣,大林鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,民雄鄉,,0,0,2,6,35.29,章仁香,中國國民黨,2,Y,T
嘉義縣,溪口鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,新港鄉,,0,0,2,3,100.00,章仁香,中國國民黨,2,Y,T
嘉義縣,六腳鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,東石鄉,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
嘉義縣,義竹鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,鹿草鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,水上鄉,,0,0,2,8,61.54,章仁香,中國國民黨,2,Y,T
嘉義縣,中埔鄉,,0,0,2,1,12.50,章仁香,中國國民黨,2,Y,T
嘉義縣,竹崎鄉,,0,0,2,4,80.00,章仁香,中國國民黨,2,Y,T
嘉義縣,梅山鄉,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
嘉義縣,番路鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,大埔鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
嘉義縣,阿里山鄉,,0,0,2,6,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,新營市,,0,0,2,1,5.88,章仁香,中國國民黨,2,Y,T
臺南縣,鹽水鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,白河鎮,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,柳營鄉,,0,0,2,2,50.00,章仁香,中國國民黨,2,Y,T
臺南縣,後壁鄉,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,東山鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,麻豆鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,下營鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,六甲鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,官田鄉,,0,0,2,2,25.00,章仁香,中國國民黨,2,Y,T
臺南縣,大內鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,佳里鎮,,0,0,2,1,11.11,章仁香,中國國民黨,2,Y,T
臺南縣,學甲鎮,,0,0,2,2,50.00,章仁香,中國國民黨,2,Y,T
臺南縣,西港鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,七股鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,將軍鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,北門鄉,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
臺南縣,新化鎮,,0,0,2,3,37.50,章仁香,中國國民黨,2,Y,T
臺南縣,善化鎮,,0,0,2,4,20.00,章仁香,中國國民黨,2,Y,T
臺南縣,新市鄉,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
臺南縣,安定鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,山上鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,玉井鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,楠西鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,南化鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,左鎮鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,仁德鄉,,0,0,2,6,37.50,章仁香,中國國民黨,2,Y,T
臺南縣,歸仁鄉,,0,0,2,2,40.00,章仁香,中國國民黨,2,Y,T
臺南縣,關廟鄉,,0,0,2,3,42.86,章仁香,中國國民黨,2,Y,T
臺南縣,龍崎鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南縣,永康市,,0,0,2,28,52.83,章仁香,中國國民黨,2,Y,T
高雄縣,鳳山市,,0,0,2,21,16.54,章仁香,中國國民黨,2,Y,T
高雄縣,林園鄉,,0,0,2,9,25.00,章仁香,中國國民黨,2,Y,T
高雄縣,大寮鄉,,0,0,2,13,17.57,章仁香,中國國民黨,2,Y,T
高雄縣,大樹鄉,,0,0,2,1,14.29,章仁香,中國國民黨,2,Y,T
高雄縣,大社鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,仁武鄉,,0,0,2,10,16.39,章仁香,中國國民黨,2,Y,T
高雄縣,鳥松鄉,,0,0,2,3,37.50,章仁香,中國國民黨,2,Y,T
高雄縣,岡山鎮,,0,0,2,4,13.33,章仁香,中國國民黨,2,Y,T
高雄縣,橋頭鄉,,0,0,2,1,16.67,章仁香,中國國民黨,2,Y,T
高雄縣,燕巢鄉,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
高雄縣,田寮鄉,,0,0,2,1,50.00,章仁香,中國國民黨,2,Y,T
高雄縣,阿蓮鄉,,0,0,2,2,40.00,章仁香,中國國民黨,2,Y,T
高雄縣,路竹鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,湖內鄉,,0,0,2,1,6.25,章仁香,中國國民黨,2,Y,T
高雄縣,茄萣鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,永安鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,彌陀鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,梓官鄉,,0,0,2,6,30.00,章仁香,中國國民黨,2,Y,T
高雄縣,旗山鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,美濃鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,六龜鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
高雄縣,甲仙鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄縣,杉林鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
高雄縣,內門鄉,,0,0,2,4,100.00,章仁香,中國國民黨,2,Y,T
高雄縣,茂林鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
高雄縣,桃源鄉,,0,0,2,4,50.00,章仁香,中國國民黨,2,Y,T
高雄縣,三民鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,屏東市,,0,0,2,4,4.60,章仁香,中國國民黨,2,Y,T
屏東縣,潮州鎮,,0,0,2,2,10.53,章仁香,中國國民黨,2,Y,T
屏東縣,東港鎮,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
屏東縣,恆春鎮,,0,0,2,4,8.89,章仁香,中國國民黨,2,Y,T
屏東縣,萬丹鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,長治鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,麟洛鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,九如鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,里港鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,鹽埔鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
屏東縣,高樹鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,萬巒鄉,,0,0,2,3,23.08,章仁香,中國國民黨,2,Y,T
屏東縣,內埔鄉,,0,0,2,4,20.00,章仁香,中國國民黨,2,Y,T
屏東縣,竹田鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,新埤鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,枋寮鄉,,0,0,2,4,21.05,章仁香,中國國民黨,2,Y,T
屏東縣,新園鄉,,0,0,2,2,22.22,章仁香,中國國民黨,2,Y,T
屏東縣,崁頂鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,林邊鄉,,0,0,2,1,50.00,章仁香,中國國民黨,2,Y,T
屏東縣,南州鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,佳冬鄉,,0,0,2,2,40.00,章仁香,中國國民黨,2,Y,T
屏東縣,琉球鄉,,0,0,2,3,60.00,章仁香,中國國民黨,2,Y,T
屏東縣,車城鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,滿州鄉,,0,0,2,91,22.36,章仁香,中國國民黨,2,Y,T
屏東縣,枋山鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,三地門鄉,,0,0,2,3,25.00,章仁香,中國國民黨,2,Y,T
屏東縣,霧臺鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
屏東縣,瑪家鄉,,0,0,2,6,54.55,章仁香,中國國民黨,2,Y,T
屏東縣,泰武鄉,,0,0,2,3,60.00,章仁香,中國國民黨,2,Y,T
屏東縣,來義鄉,,0,0,2,2,16.67,章仁香,中國國民黨,2,Y,T
屏東縣,春日鄉,,0,0,2,3,10.34,章仁香,中國國民黨,2,Y,T
屏東縣,獅子鄉,,0,0,2,3,25.00,章仁香,中國國民黨,2,Y,T
屏東縣,牡丹鄉,,0,0,2,6,27.27,章仁香,中國國民黨,2,Y,T
臺東縣,臺東市,,0,0,2,2357,40.76,章仁香,中國國民黨,2,Y,T
臺東縣,成功鎮,,0,0,2,853,24.70,章仁香,中國國民黨,2,Y,T
臺東縣,關山鎮,,0,0,2,234,28.50,章仁香,中國國民黨,2,Y,T
臺東縣,卑南鄉,,0,0,2,644,36.59,章仁香,中國國民黨,2,Y,T
臺東縣,鹿野鄉,,0,0,2,359,43.52,章仁香,中國國民黨,2,Y,T
臺東縣,池上鄉,,0,0,2,195,31.76,章仁香,中國國民黨,2,Y,T
臺東縣,東河鄉,,0,0,2,659,29.67,章仁香,中國國民黨,2,Y,T
臺東縣,長濱鄉,,0,0,2,804,38.51,章仁香,中國國民黨,2,Y,T
臺東縣,太麻里鄉,,0,0,2,522,31.58,章仁香,中國國民黨,2,Y,T
臺東縣,大武鄉,,0,0,2,457,42.99,章仁香,中國國民黨,2,Y,T
臺東縣,綠島鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺東縣,海端鄉,,0,0,2,8,16.33,章仁香,中國國民黨,2,Y,T
臺東縣,延平鄉,,0,0,2,10,20.83,章仁香,中國國民黨,2,Y,T
臺東縣,金峰鄉,,0,0,2,17,23.94,章仁香,中國國民黨,2,Y,T
臺東縣,達仁鄉,,0,0,2,11,27.50,章仁香,中國國民黨,2,Y,T
臺東縣,蘭嶼鄉,,0,0,2,7,36.84,章仁香,中國國民黨,2,Y,T
花蓮縣,花蓮市,,0,0,2,138,7.49,章仁香,中國國民黨,2,Y,T
花蓮縣,鳳林鎮,,0,0,2,38,6.06,章仁香,中國國民黨,2,Y,T
花蓮縣,玉里鎮,,0,0,2,240,8.68,章仁香,中國國民黨,2,Y,T
花蓮縣,新城鄉,,0,0,2,37,3.72,章仁香,中國國民黨,2,Y,T
花蓮縣,吉安鄉,,0,0,2,213,6.05,章仁香,中國國民黨,2,Y,T
花蓮縣,壽豐鄉,,0,0,2,122,5.58,章仁香,中國國民黨,2,Y,T
花蓮縣,光復鄉,,0,0,2,192,6.36,章仁香,中國國民黨,2,Y,T
花蓮縣,豐濱鄉,,0,0,2,146,8.15,章仁香,中國國民黨,2,Y,T
花蓮縣,瑞穗鄉,,0,0,2,101,6.29,章仁香,中國國民黨,2,Y,T
花蓮縣,富里鄉,,0,0,2,16,2.85,章仁香,中國國民黨,2,Y,T
花蓮縣,秀林鄉,,0,0,2,9,11.25,章仁香,中國國民黨,2,Y,T
花蓮縣,萬榮鄉,,0,0,2,9,23.68,章仁香,中國國民黨,2,Y,T
花蓮縣,卓溪鄉,,0,0,2,4,8.70,章仁香,中國國民黨,2,Y,T
澎湖縣,馬公市,,0,0,2,3,27.27,章仁香,中國國民黨,2,Y,T
澎湖縣,湖西鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
澎湖縣,白沙鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
澎湖縣,西嶼鄉,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
澎湖縣,望安鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
澎湖縣,七美鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
基隆市,中正區,,0,0,2,221,20.11,章仁香,中國國民黨,2,Y,T
基隆市,七堵區,,0,0,2,64,17.07,章仁香,中國國民黨,2,Y,T
基隆市,暖暖區,,0,0,2,25,30.49,章仁香,中國國民黨,2,Y,T
基隆市,仁愛區,,0,0,2,11,44.00,章仁香,中國國民黨,2,Y,T
基隆市,中山區,,0,0,2,11,33.33,章仁香,中國國民黨,2,Y,T
基隆市,安樂區,,0,0,2,9,11.54,章仁香,中國國民黨,2,Y,T
基隆市,信義區,,0,0,2,14,28.57,章仁香,中國國民黨,2,Y,T
新竹市,東區,,0,0,2,2,10.53,章仁香,中國國民黨,2,Y,T
新竹市,北區,,0,0,2,5,8.47,章仁香,中國國民黨,2,Y,T
新竹市,香山區,,0,0,2,6,8.82,章仁香,中國國民黨,2,Y,T
臺中市,中區,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺中市,東區,,0,0,2,4,33.33,章仁香,中國國民黨,2,Y,T
臺中市,南區,,0,0,2,5,18.52,章仁香,中國國民黨,2,Y,T
臺中市,西區,,0,0,2,6,31.58,章仁香,中國國民黨,2,Y,T
臺中市,北區,,0,0,2,9,29.03,章仁香,中國國民黨,2,Y,T
臺中市,西屯區,,0,0,2,5,10.00,章仁香,中國國民黨,2,Y,T
臺中市,南屯區,,0,0,2,12,36.36,章仁香,中國國民黨,2,Y,T
臺中市,北屯區,,0,0,2,13,18.06,章仁香,中國國民黨,2,Y,T
嘉義市,東區,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
嘉義市,西區,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南市,東區,,0,0,2,13,52.00,章仁香,中國國民黨,2,Y,T
臺南市,南區,,0,0,2,13,92.86,章仁香,中國國民黨,2,Y,T
臺南市,西區,,0,0,2,2,100.00,章仁香,中國國民黨,2,Y,T
臺南市,北區,,0,0,2,7,58.33,章仁香,中國國民黨,2,Y,T
臺南市,中區,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺南市,安南區,,0,0,2,7,50.00,章仁香,中國國民黨,2,Y,T
臺南市,安平區,,0,0,2,2,40.00,章仁香,中國國民黨,2,Y,T
金門縣,金城鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
金門縣,金沙鎮,,0,0,2,3,42.86,章仁香,中國國民黨,2,Y,T
金門縣,金湖鎮,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
金門縣,金寧鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
金門縣,烈嶼鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
金門縣,烏坵鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
連江縣,南竿鄉,,0,0,2,1,100.00,章仁香,中國國民黨,2,Y,T
連江縣,北竿鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
連江縣,莒光鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
連江縣,東引鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺北市,松山區,,0,0,2,16,19.75,章仁香,中國國民黨,2,Y,T
臺北市,信義區,,0,0,2,30,19.11,章仁香,中國國民黨,2,Y,T
臺北市,大安區,,0,0,2,22,17.19,章仁香,中國國民黨,2,Y,T
臺北市,中山區,,0,0,2,22,18.18,章仁香,中國國民黨,2,Y,T
臺北市,中正區,,0,0,2,16,21.92,章仁香,中國國民黨,2,Y,T
臺北市,大同區,,0,0,2,12,22.64,章仁香,中國國民黨,2,Y,T
臺北市,萬華區,,0,0,2,27,31.03,章仁香,中國國民黨,2,Y,T
臺北市,文山區,,0,0,2,42,16.94,章仁香,中國國民黨,2,Y,T
臺北市,南港區,,0,0,2,81,20.66,章仁香,中國國民黨,2,Y,T
臺北市,內湖區,,0,0,2,83,17.26,章仁香,中國國民黨,2,Y,T
臺北市,士林區,,0,0,2,35,20.47,章仁香,中國國民黨,2,Y,T
臺北市,北投區,,0,0,2,46,25.99,章仁香,中國國民黨,2,Y,T
高雄市,鹽埕區,,0,0,2,3,30.00,章仁香,中國國民黨,2,Y,T
高雄市,鼓山區,,0,0,2,7,13.21,章仁香,中國國民黨,2,Y,T
高雄市,左營區,,0,0,2,24,18.32,章仁香,中國國民黨,2,Y,T
高雄市,楠梓區,,0,0,2,45,23.94,章仁香,中國國民黨,2,Y,T
高雄市,三民區,,0,0,2,25,21.93,章仁香,中國國民黨,2,Y,T
高雄市,新興區,,0,0,2,8,38.10,章仁香,中國國民黨,2,Y,T
高雄市,前金區,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
高雄市,苓雅區,,0,0,2,17,25.37,章仁香,中國國民黨,2,Y,T
高雄市,前鎮區,,0,0,2,213,34.69,章仁香,中國國民黨,2,Y,T
高雄市,旗津區,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
高雄市,小港區,,0,0,2,237,33.57,章仁香,中國國民黨,2,Y,T
臺北縣,板橋市,,0,0,3,67,20.06,楊仁福,中國國民黨,1,N,T
臺北縣,三重市,,0,0,3,32,29.36,楊仁福,中國國民黨,1,N,T
臺北縣,中和市,,0,0,3,43,18.70,楊仁福,中國國民黨,1,N,T
臺北縣,永和市,,0,0,3,13,23.21,楊仁福,中國國民黨,1,N,T
臺北縣,新莊市,,0,0,3,83,16.77,楊仁福,中國國民黨,1,N,T
臺北縣,新店市,,0,0,3,61,16.90,楊仁福,中國國民黨,1,N,T
臺北縣,樹林市,,0,0,3,59,7.74,楊仁福,中國國民黨,1,N,T
臺北縣,鶯歌鎮,,0,0,3,28,15.56,楊仁福,中國國民黨,1,N,T
臺北縣,三峽鎮,,0,0,3,22,13.50,楊仁福,中國國民黨,1,N,T
臺北縣,淡水鎮,,0,0,3,17,16.04,楊仁福,中國國民黨,1,N,T
臺北縣,汐止市,,0,0,3,246,28.74,楊仁福,中國國民黨,1,N,T
臺北縣,瑞芳鎮,,0,0,3,56,25.23,楊仁福,中國國民黨,1,N,T
臺北縣,土城市,,0,0,3,185,30.53,楊仁福,中國國民黨,1,N,T
臺北縣,蘆洲市,,0,0,3,27,11.54,楊仁福,中國國民黨,1,N,T
臺北縣,五股鄉,,0,0,3,29,23.97,楊仁福,中國國民黨,1,N,T
臺北縣,泰山鄉,,0,0,3,49,41.18,楊仁福,中國國民黨,1,N,T
臺北縣,林口鄉,,0,0,3,11,8.53,楊仁福,中國國民黨,1,N,T
臺北縣,深坑鄉,,0,0,3,3,21.43,楊仁福,中國國民黨,1,N,T
臺北縣,石碇鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
臺北縣,坪林鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
臺北縣,三芝鄉,,0,0,3,4,18.18,楊仁福,中國國民黨,1,N,T
臺北縣,石門鄉,,0,0,3,1,25.00,楊仁福,中國國民黨,1,N,T
臺北縣,八里鄉,,0,0,3,10,21.28,楊仁福,中國國民黨,1,N,T
臺北縣,平溪鄉,,0,0,3,1,12.50,楊仁福,中國國民黨,1,N,T
臺北縣,雙溪鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
臺北縣,貢寮鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
臺北縣,金山鄉,,0,0,3,4,44.44,楊仁福,中國國民黨,1,N,T
臺北縣,萬里鄉,,0,0,3,6,10.34,楊仁福,中國國民黨,1,N,T
臺北縣,烏來鄉,,0,0,3,10,45.45,楊仁福,中國國民黨,1,N,T
宜蘭縣,宜蘭市,,0,0,3,3,12.00,楊仁福,中國國民黨,1,N,T
宜蘭縣,羅東鎮,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
宜蘭縣,蘇澳鎮,,0,0,3,9,12.86,楊仁福,中國國民黨,1,N,T
宜蘭縣,頭城鎮,,0,0,3,4,18.18,楊仁福,中國國民黨,1,N,T
宜蘭縣,礁溪鄉,,0,0,3,3,20.00,楊仁福,中國國民黨,1,N,T
宜蘭縣,壯圍鄉,,0,0,3,1,25.00,楊仁福,中國國民黨,1,N,T
宜蘭縣,員山鄉,,0,0,3,3,33.33,楊仁福,中國國民黨,1,N,T
宜蘭縣,冬山鄉,,0,0,3,2,9.09,楊仁福,中國國民黨,1,N,T
宜蘭縣,五結鄉,,0,0,3,1,7.14,楊仁福,中國國民黨,1,N,T
宜蘭縣,三星鄉,,0,0,3,8,28.57,楊仁福,中國國民黨,1,N,T
宜蘭縣,大同鄉,,0,0,3,4,16.67,楊仁福,中國國民黨,1,N,T
宜蘭縣,南澳鄉,,0,0,3,11,39.29,楊仁福,中國國民黨,1,N,T
桃園縣,桃園市,,0,0,3,52,13.54,楊仁福,中國國民黨,1,N,T
桃園縣,中壢市,,0,0,3,68,17.26,楊仁福,中國國民黨,1,N,T
桃園縣,大溪鎮,,0,0,3,148,19.12,楊仁福,中國國民黨,1,N,T
桃園縣,楊梅鎮,,0,0,3,20,11.30,楊仁福,中國國民黨,1,N,T
桃園縣,蘆竹鄉,,0,0,3,29,12.45,楊仁福,中國國民黨,1,N,T
桃園縣,大園鄉,,0,0,3,26,6.39,楊仁福,中國國民黨,1,N,T
桃園縣,龜山鄉,,0,0,3,73,11.21,楊仁福,中國國民黨,1,N,T
桃園縣,八德市,,0,0,3,93,13.32,楊仁福,中國國民黨,1,N,T
桃園縣,龍潭鄉,,0,0,3,19,8.23,楊仁福,中國國民黨,1,N,T
桃園縣,平鎮市,,0,0,3,57,11.52,楊仁福,中國國民黨,1,N,T
桃園縣,新屋鄉,,0,0,3,9,21.43,楊仁福,中國國民黨,1,N,T
桃園縣,觀音鄉,,0,0,3,1,2.78,楊仁福,中國國民黨,1,N,T
桃園縣,復興鄉,,0,0,3,4,16.67,楊仁福,中國國民黨,1,N,T
新竹縣,竹北市,,0,0,3,5,31.25,楊仁福,中國國民黨,1,N,T
新竹縣,竹東鎮,,0,0,3,12,35.29,楊仁福,中國國民黨,1,N,T
新竹縣,新埔鎮,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
新竹縣,關西鎮,,0,0,3,25,25.77,楊仁福,中國國民黨,1,N,T
新竹縣,湖口鄉,,0,0,3,5,23.81,楊仁福,中國國民黨,1,N,T
新竹縣,新豐鄉,,0,0,3,4,22.22,楊仁福,中國國民黨,1,N,T
新竹縣,芎林鄉,,0,0,3,1,7.14,楊仁福,中國國民黨,1,N,T
新竹縣,橫山鄉,,0,0,3,3,25.00,楊仁福,中國國民黨,1,N,T
新竹縣,北埔鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
新竹縣,寶山鄉,,0,0,3,0,0.00,楊仁福,中國國民黨,1,N,T
