CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
宜蘭縣,羅東鎮,,0,0,73,3,76,189,3,1,3,0,1,0,40.21
宜蘭縣,蘇澳鎮,,0,0,27,2,29,87,3,1,3,0,1,0,33.33
宜蘭縣,頭城鎮,,0,0,11,0,11,23,3,1,3,0,1,0,47.83
宜蘭縣,礁溪鄉,,0,0,5,0,5,15,3,1,3,0,1,0,33.33
宜蘭縣,壯圍鄉,,0,0,11,0,11,26,3,1,3,0,1,0,42.31
宜蘭縣,員山鄉,,0,0,28,1,29,74,3,1,3,0,1,0,39.19
宜蘭縣,冬山鄉,,0,0,29,0,29,76,3,1,3,0,1,0,38.16
宜蘭縣,五結鄉,,0,0,11,0,11,32,3,1,3,0,1,0,34.38
宜蘭縣,三星鄉,,0,0,26,0,26,52,3,1,3,0,1,0,50.00
宜蘭縣,大同鄉,,0,0,1669,25,1694,2787,3,1,3,0,1,0,60.78
宜蘭縣,南澳鄉,,0,0,1686,25,1711,2872,3,1,3,0,1,0,59.58
桃園縣,桃園市,,0,0,105,5,110,344,3,1,3,0,1,0,31.98
桃園縣,中壢市,,0,0,194,4,198,475,3,1,3,0,1,0,41.68
桃園縣,大溪鎮,,0,0,302,7,309,756,3,1,3,0,1,0,40.87
桃園縣,楊梅鎮,,0,0,93,1,94,226,3,1,3,0,1,0,41.59
桃園縣,蘆竹鄉,,0,0,65,6,71,171,3,1,3,0,1,0,41.52
桃園縣,大園鄉,,0,0,45,5,50,128,3,1,3,0,1,0,39.06
桃園縣,龜山鄉,,0,0,75,5,80,258,3,1,3,0,1,0,31.01
桃園縣,八德市,,0,0,175,3,178,442,3,1,3,0,1,0,40.27
桃園縣,龍潭鄉,,0,0,123,2,125,355,3,1,3,0,1,0,35.21
桃園縣,平鎮市,,0,0,221,11,232,487,3,1,3,0,1,0,47.64
桃園縣,新屋鄉,,0,0,9,0,9,31,3,1,3,0,1,0,29.03
桃園縣,觀音鄉,,0,0,42,3,45,112,3,1,3,0,1,0,40.18
桃園縣,復興鄉,,0,0,3027,42,3069,5119,3,1,3,0,1,0,59.95
新竹縣,竹北市,,0,0,24,3,27,74,3,1,3,0,1,0,36.49
新竹縣,竹東鎮,,0,0,446,9,455,937,3,1,3,0,1,0,48.56
新竹縣,新埔鎮,,0,0,11,0,11,29,3,1,3,0,1,0,37.93
新竹縣,關西鎮,,0,0,45,1,46,77,3,1,3,0,1,0,59.74
新竹縣,湖口鄉,,0,0,48,2,50,108,3,1,3,0,1,0,46.30
新竹縣,新豐鄉,,0,0,23,0,23,59,3,1,3,0,1,0,38.98
新竹縣,芎林鄉,,0,0,30,1,31,56,3,1,3,0,1,0,55.36
新竹縣,橫山鄉,,0,0,39,2,41,80,3,1,3,0,1,0,51.25
新竹縣,北埔鄉,,0,0,8,0,8,20,3,1,3,0,1,0,40.00
新竹縣,寶山鄉,,0,0,5,1,6,14,3,1,3,0,1,0,42.86
新竹縣,峨眉鄉,,0,0,5,0,5,5,3,1,3,0,1,0,100.00
新竹縣,尖石鄉,,0,0,2397,89,2486,4320,3,1,3,0,1,0,57.55
新竹縣,五峰鄉,,0,0,1884,31,1915,3001,3,1,3,0,1,0,63.81
苗栗縣,苗栗市,,0,0,62,0,62,152,3,1,3,0,1,0,40.79
苗栗縣,苑裡鎮,,0,0,7,0,7,12,3,1,3,0,1,0,58.33
苗栗縣,通霄鎮,,0,0,8,0,8,18,3,1,3,0,1,0,44.44
苗栗縣,竹南鎮,,0,0,14,0,14,31,3,1,3,0,1,0,45.16
苗栗縣,頭份鎮,,0,0,22,3,25,72,3,1,3,0,1,0,34.72
苗栗縣,後龍鎮,,0,0,8,0,8,28,3,1,3,0,1,0,28.57
苗栗縣,卓蘭鎮,,0,0,13,1,14,26,3,1,3,0,1,0,53.85
苗栗縣,大湖鄉,,0,0,30,1,31,65,3,1,3,0,1,0,47.69
苗栗縣,公館鄉,,0,0,9,0,9,23,3,1,3,0,1,0,39.13
苗栗縣,銅鑼鄉,,0,0,11,0,11,21,3,1,3,0,1,0,52.38
苗栗縣,南庄鄉,,0,0,20,1,21,62,3,1,3,0,1,0,33.87
苗栗縣,頭屋鄉,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
苗栗縣,三義鄉,,0,0,6,0,6,26,3,1,3,0,1,0,23.08
苗栗縣,西湖鄉,,0,0,1,1,2,2,3,1,3,0,1,0,100.00
